"['v1', 'v2', 'v3', 'v4', 'v5', 'v6']",lifetime_i
"[1, 1, 0, 4, 1, 1]",1.8904831774570319
"[1, 1, 0, 4, 1, 2]",1.8004505344146546
"[1, 1, 0, 4, 1, 3]",3.71806143248366
"[1, 1, 0, 4, 1, 4]",9.492046617471114
"[1, 1, 0, 4, 2, 0]",2.5916990880418376
"[1, 1, 0, 4, 2, 1]",16.290426369086337
"[1, 1, 0, 4, 3, 0]",17.045215254007527
"[1, 1, 0, 5, 0, 0]",0.1551892818910987
"[1, 1, 0, 5, 0, 1]",0.2867331547652798
"[1, 1, 0, 5, 0, 2]",1.156054859319338
"[1, 1, 0, 5, 0, 3]",1.4872243574006114
"[1, 1, 0, 5, 0, 4]",3.746258351003585
"[1, 1, 0, 5, 0, 5]",9.179807976036537
"[1, 1, 0, 5, 1, 0]",0.9118461398107076
"[1, 1, 0, 5, 1, 1]",1.3127142006852932
"[1, 1, 0, 5, 1, 2]",18.111948900806333
"[1, 1, 0, 5, 1, 3]",8.238651353486999
"[1, 1, 0, 5, 2, 0]",16.54530065280068
"[1, 1, 0, 5, 2, 1]",9.595195691031982
"[1, 1, 0, 6, 0, 0]",0.8070146978758896
"[1, 1, 0, 6, 0, 1]",0.8769797726501228
"[1, 1, 0, 6, 0, 2]",1.7281910708559087
"[1, 1, 0, 6, 0, 3]",3.1269669690138464
"[1, 1, 0, 6, 0, 4]",4.946995056069493
"[1, 1, 0, 6, 1, 0]",2.8596131952298327
"[1, 1, 0, 6, 1, 1]",7.464079001454504
"[1, 1, 0, 7, 0, 0]",1.142869758265232
"[1, 1, 0, 7, 0, 1]",2.1258503221093656
"[1, 1, 0, 7, 0, 2]",2.7889980793728477
"[1, 1, 0, 7, 1, 0]",4.388430495923997
"[1, 1, 0, 8, 0, 0]",2.299914922613427
"[1, 1, 0, 8, 0, 1]",2.072551670154026
"[1, 1, 0, 8, 1, 0]",5.90898995988818
"[1, 1, 0, 9, 0, 0]",2.625950827451043
"[1, 1, 0, 9, 0, 1]",4.542505096462877
"[1, 1, 1, 0, 0, 0]",0.013520852377505239
"[1, 1, 1, 0, 0, 4]",0.8694920269462038
"[1, 1, 1, 0, 0, 6]",5.062824169122004
"[1, 1, 1, 0, 1, 0]",0.01366159754911687
"[1, 1, 1, 0, 1, 1]",0.016901608486062807
"[1, 1, 1, 0, 1, 6]",24.648919175797364
"[1, 1, 1, 0, 2, 0]",0.4000675724430699
"[1, 1, 1, 0, 2, 2]",3.0582387526766905
"[1, 1, 1, 0, 3, 0]",2.0771314975929553
"[1, 1, 1, 0, 4, 0]",7.861547071913327
"[1, 1, 1, 1, 0, 0]",0.010769958234769256
"[1, 1, 1, 1, 0, 1]",0.008771863205334027
"[1, 1, 1, 1, 0, 4]",0.9445037410483761
"[1, 1, 1, 1, 0, 6]",12.686166425406427
"[1, 1, 1, 1, 1, 0]",0.04801385577170653
"[1, 1, 1, 1, 1, 1]",0.10131079046789411
"[1, 1, 1, 1, 2, 0]",0.9016742704254322
"[1, 1, 1, 1, 2, 1]",3.491695199602364
"[1, 1, 1, 1, 3, 0]",2.8095568298928733
"[1, 1, 1, 1, 3, 1]",4.584632328070402
"[1, 1, 1, 2, 0, 0]",0.009285537080315995
"[1, 1, 1, 2, 0, 1]",0.061797169815330406
"[1, 1, 1, 2, 0, 4]",3.903551589354789
"[1, 1, 1, 2, 0, 6]",14.014473967632863
"[1, 1, 1, 2, 1, 0]",0.2943713258788184
"[1, 1, 1, 2, 1, 1]",0.30080812885902514
"[1, 1, 1, 2, 2, 0]",2.081744766859879
"[1, 1, 1, 2, 2, 1]",6.994653887881709
"[1, 1, 1, 2, 3, 0]",4.522203324871074
"[1, 1, 1, 3, 0, 0]",0.059012750545985315
"[1, 1, 1, 3, 0, 1]",0.1745231069736704
"[1, 1, 1, 3, 0, 4]",8.803877271881737
"[1, 1, 1, 3, 1, 0]",0.6046196220913991
"[1, 1, 1, 3, 2, 0]",5.5906409755359
"[1, 1, 1, 3, 2, 1]",4.677603707090742
"[1, 1, 1, 3, 3, 0]",286.2422506671663
"[1, 1, 1, 4, 0, 0]",0.12067740933402477
"[1, 1, 1, 4, 0, 2]",0.9450040621382929
"[1, 1, 1, 4, 1, 0]",0.8138752812508308
"[1, 1, 1, 4, 1, 1]",1.2832751153480935
"[1, 1, 2, 0, 1, 1]",0.09981219146347822
"[1, 1, 2, 1, 0, 3]",2.9958156904569404
"[1, 1, 2, 1, 1, 1]",0.6520371442545346
"[1, 1, 2, 1, 2, 1]",2.848948650444409
"[1, 1, 2, 2, 0, 3]",5.646336505470205
"[1, 1, 2, 2, 1, 1]",0.9807771164006416
"[1, 1, 2, 3, 0, 3]",2.0805771602418583
"[1, 1, 2, 3, 1, 1]",4.510630472501673
"[1, 1, 3, 0, 0, 5]",5.538921367342032
"[1, 1, 3, 0, 1, 0]",1.101922936168565
"[1, 1, 3, 0, 1, 2]",2.270403926938955
"[1, 1, 3, 0, 1, 5]",46.83700073984244
"[1, 1, 3, 0, 2, 1]",1.6551285911404754
"[1, 1, 3, 0, 2, 2]",5.4694160393656155
"[1, 1, 3, 1, 0, 3]",3.8875811265004034
"[1, 1, 3, 1, 0, 5]",10.971886936112293
"[1, 1, 3, 1, 1, 0]",0.37782052250894105
"[1, 1, 3, 1, 1, 1]",2.4330455182448416
"[1, 1, 3, 1, 1, 2]",1.6616114189952702
"[1, 1, 3, 1, 1, 3]",4.469365204267464
"[1, 1, 3, 1, 2, 1]",4.668041121301394
"[1, 1, 3, 2, 0, 3]",4.118804433318341
"[1, 1, 3, 2, 0, 5]",132.73203658922125
"[1, 1, 3, 2, 2, 0]",4.855361551636557
"[1, 1, 3, 3, 0, 2]",1.7266895154060975
"[1, 1, 3, 3, 0, 3]",5.823697629887255
"[1, 1, 3, 3, 1, 1]",4.197477830658692
"[1, 1, 4, 0, 0, 3]",4.204361975936148
"[1, 1, 4, 0, 2, 1]",6.226920314647441
"[1, 1, 4, 1, 0, 1]",0.6169711608914719
"[1, 1, 4, 1, 0, 3]",10.968905392154948
"[1, 1, 4, 2, 0, 1]",1.2173222044584542
"[1, 1, 4, 2, 0, 3]",7.427853605588465
"[1, 1, 5, 0, 0, 2]",3.973295721945718
"[1, 1, 5, 0, 0, 4]",4.3230778559348755
"[1, 1, 5, 0, 1, 2]",5.037727494222377
"[1, 1, 5, 1, 0, 0]",2.3588436575152527
"[1, 1, 5, 1, 0, 2]",3.103578873627656
"[1, 1, 5, 2, 0, 2]",3.784234551207528
"[1, 1, 5, 2, 1, 0]",6.043324695478108
"[1, 1, 5, 3, 0, 1]",3.385595888775335
"[1, 1, 6, 0, 0, 0]",1.2616675808140934
"[1, 1, 6, 0, 0, 2]",9.84447346182048
"[1, 1, 6, 1, 0, 0]",6.7314900286312715
"[1, 1, 6, 1, 0, 2]",7.171044197939306
"[1, 1, 6, 3, 0, 0]",3.9458033424259926
"[1, 1, 7, 0, 0, 1]",4.700203272928943
"[1, 1, 7, 0, 0, 2]",15.964317782098775
"[1, 1, 7, 0, 1, 0]",4.72382405602198
"[1, 1, 7, 1, 0, 1]",6.491833742350789
"[1, 1, 8, 0, 0, 1]",8.914820665234837
"[1, 2, 0, 0, 0, 0]",0.008117427394947006
"[1, 2, 0, 0, 0, 1]",0.010290405396243147
"[1, 2, 0, 0, 0, 2]",0.03383208433180639
"[1, 2, 0, 0, 0, 3]",0.16037091957585375
"[1, 2, 0, 0, 0, 5]",1.318447049231056
"[1, 2, 0, 0, 0, 7]",3.7580440833186777
"[1, 2, 0, 0, 1, 0]",0.016462906240299453
"[1, 2, 0, 0, 1, 1]",0.05330899652173558
"[1, 2, 0, 0, 1, 2]",0.43809950602103864
"[1, 2, 0, 0, 1, 3]",0.6809170230183399
"[1, 2, 0, 0, 1, 4]",2.5328544614345114
"[1, 2, 0, 0, 1, 6]",5.330380174463309
"[1, 2, 0, 0, 2, 0]",0.5479478424636097
"[1, 2, 0, 0, 2, 1]",1.337519913513597
"[1, 2, 0, 0, 2, 2]",2.8320175892863593
"[1, 2, 0, 0, 2, 3]",13.005634494743328
"[1, 2, 0, 0, 2, 4]",6.584746038250605
"[1, 2, 0, 0, 3, 0]",4.444587415555383
"[1, 2, 0, 0, 3, 1]",5.076861192224836
"[1, 2, 0, 0, 4, 0]",17.715767543930372
"[1, 2, 0, 1, 0, 0]",0.008424308463694989
"[1, 2, 0, 1, 0, 1]",0.008281015937771639
"[1, 2, 0, 1, 0, 2]",0.0733326182575964
"[1, 2, 0, 1, 0, 3]",0.2897880982554084
"[1, 2, 0, 1, 0, 4]",0.921708079708376
"[1, 2, 0, 1, 0, 6]",3.3489876847472986
"[1, 2, 0, 1, 0, 7]",4.803564632510546
"[1, 2, 0, 1, 1, 0]",0.06414941151152481
"[1, 2, 0, 1, 1, 1]",0.21585612637627374
"[1, 2, 0, 1, 1, 2]",1.3971244860442027
"[1, 2, 0, 1, 1, 4]",8.196844643650232
"[1, 2, 0, 1, 1, 5]",4.831000675820256
"[1, 2, 0, 1, 2, 0]",1.2935414536660785
"[1, 2, 0, 1, 2, 1]",1.9180387039630655
"[1, 2, 0, 1, 2, 2]",2.7811849612163733
"[1, 2, 0, 1, 3, 0]",3.330020702218018
"[1, 2, 0, 1, 3, 1]",7.2202753781998394
"[1, 2, 0, 2, 0, 0]",0.01479561524934112
"[1, 2, 0, 2, 0, 1]",0.051799854375580545
"[1, 2, 0, 2, 0, 2]",0.36582619453122706
"[1, 2, 0, 2, 0, 3]",0.8709207237581609
"[1, 2, 0, 2, 0, 4]",0.9984320253930009
"[1, 2, 0, 2, 0, 5]",1.6851807782509929
"[1, 2, 0, 2, 0, 6]",4.3862272547515095
"[1, 2, 0, 2, 0, 7]",23.59450307015044
"[1, 2, 0, 2, 1, 0]",0.3776451293262323
"[1, 2, 0, 2, 1, 1]",0.9117966460487544
"[1, 2, 0, 2, 1, 2]",2.14445156321134
"[1, 2, 0, 2, 1, 4]",5.327504833103856
"[1, 2, 0, 2, 2, 0]",1.5835089169922594
"[1, 2, 0, 2, 2, 1]",3.562743597894173
"[1, 2, 0, 2, 3, 0]",8.050005911679477
"[1, 2, 0, 3, 0, 0]",0.06216434970234652
"[1, 2, 0, 3, 0, 1]",0.2891161090142703
"[1, 2, 0, 3, 0, 2]",0.360116702080309
"[1, 2, 0, 3, 0, 3]",1.3733523268971417
"[1, 2, 0, 3, 0, 4]",1.7379984508303414
"[1, 2, 0, 3, 0, 5]",4.5200982715364475
"[1, 2, 0, 3, 1, 0]",0.8969406405553954
"[1, 2, 0, 3, 1, 1]",1.2953418981021192
"[1, 2, 0, 3, 1, 2]",3.0028429233383775
"[1, 2, 0, 3, 1, 3]",4.560555801992003
"[1, 2, 0, 3, 2, 0]",6.118122087850055
"[1, 2, 0, 3, 2, 1]",4.7720074757623605
"[1, 2, 0, 4, 0, 0]",0.19115090745712174
"[1, 2, 0, 4, 0, 1]",0.7094753570958776
"[1, 2, 0, 4, 0, 2]",1.4234318535909396
"[1, 2, 0, 4, 0, 3]",2.379083903659869
"[1, 2, 0, 4, 0, 4]",3.7413727305088655
"[1, 2, 0, 4, 1, 0]",1.8174284072304117
"[1, 2, 0, 4, 1, 1]",2.4889691497178568
"[1, 2, 0, 4, 1, 2]",4.772994892502716
"[1, 2, 0, 4, 1, 3]",49.19713989199361
"[1, 2, 0, 4, 2, 0]",6.175270751325579
"[1, 2, 0, 5, 0, 0]",0.43329772558631324
"[1, 2, 0, 5, 0, 1]",1.2764124443117424
"[1, 2, 0, 5, 0, 2]",2.405312504456941
"[1, 2, 0, 5, 0, 3]",4.739508496673285
"[1, 2, 0, 5, 0, 4]",7.8601058499587815
"[1, 2, 0, 5, 1, 0]",2.6573515416376163
"[1, 2, 0, 5, 1, 1]",6.290053920877078
"[1, 2, 0, 5, 1, 2]",25.028409702096674
"[1, 2, 0, 5, 2, 0]",52.912930948583885
"[1, 2, 0, 6, 0, 0]",1.037893165434086
"[1, 2, 0, 6, 0, 1]",1.7182794644301485
"[1, 2, 0, 6, 0, 2]",5.570278701256721
"[1, 2, 0, 6, 0, 3]",14.677867479206833
"[1, 2, 0, 6, 1, 0]",5.969322045901689
"[1, 2, 0, 6, 1, 1]",13.72713611363483
"[1, 2, 0, 7, 0, 0]",2.5133010307857857
"[1, 2, 0, 7, 0, 1]",5.329198786280379
"[1, 2, 0, 7, 0, 2]",14.380726075629267
"[1, 2, 0, 7, 1, 0]",13.250103324246352
"[1, 2, 0, 8, 0, 0]",3.608416724480834
"[1, 2, 0, 9, 0, 0]",8.861237009738518
"[1, 2, 1, 0, 0, 0]",0.01088810036390508
"[1, 2, 1, 0, 0, 1]",0.0251073755190163
"[1, 2, 1, 0, 0, 2]",0.5374608175549872
"[1, 2, 1, 0, 1, 0]",0.09484128818424581
"[1, 2, 1, 0, 1, 1]",0.2551305925996217
"[1, 2, 1, 0, 1, 2]",2.227936363545819
"[1, 2, 1, 0, 1, 4]",19.24465340124445
"[1, 2, 1, 0, 2, 0]",1.539288050440594
"[1, 2, 1, 0, 2, 2]",5.925205794589135
"[1, 2, 1, 0, 3, 0]",11.960572129453174
"[1, 2, 1, 0, 3, 1]",15.211110470466956
"[1, 2, 1, 1, 0, 0]",0.026938312887415165
"[1, 2, 1, 1, 0, 1]",0.0513135261526807
"[1, 2, 1, 1, 0, 2]",0.43898404068017743
"[1, 2, 1, 1, 0, 6]",283.5729393085129
"[1, 2, 1, 1, 1, 0]",0.6496297274685968
"[1, 2, 1, 1, 1, 1]",1.0149752807420878
"[1, 2, 1, 1, 1, 2]",4.797907589651239
"[1, 2, 1, 1, 2, 0]",1.8703489254542658
"[1, 2, 1, 1, 2, 1]",10.438478638397795
"[1, 2, 1, 1, 3, 0]",14.418580019082063
"[1, 2, 1, 2, 0, 0]",0.06484801747005754
"[1, 2, 1, 2, 0, 1]",0.5480814391956782
"[1, 2, 1, 2, 0, 2]",0.7427128734938935
"[1, 2, 1, 2, 1, 0]",0.9649537929664792
"[1, 2, 1, 2, 1, 1]",1.40170141830947
"[1, 2, 1, 2, 1, 2]",5.54366102563809
"[1, 2, 1, 2, 2, 0]",7.27433098876639
"[1, 2, 1, 3, 0, 1]",0.9850101081381987
"[1, 2, 1, 3, 0, 2]",3.3924886790721542
"[1, 2, 1, 3, 1, 1]",1.9230498653184573
"[1, 2, 1, 3, 2, 0]",5.414323824781875
"[1, 2, 1, 4, 0, 0]",0.5277476420992083
"[1, 2, 1, 4, 0, 1]",0.9709981026319452
"[1, 2, 1, 4, 1, 1]",4.388625462740639
"[1, 2, 1, 5, 1, 0]",4.979252366178083
"[1, 2, 1, 6, 0, 1]",3.849155720690452
"[1, 2, 2, 0, 0, 1]",0.16768363138284387
"[1, 2, 2, 0, 2, 1]",7.77196452963755
"[1, 2, 2, 1, 0, 1]",0.4038530405866269
"[1, 2, 2, 1, 2, 1]",36.73959155599332
"[1, 2, 2, 2, 0, 1]",0.4192981974497291
"[1, 2, 2, 2, 1, 1]",4.0905845866420245
"[1, 2, 2, 3, 0, 1]",1.3824570574523425
"[1, 2, 2, 3, 1, 1]",5.072922232459301
"[1, 2, 2, 4, 0, 1]",1.5817684627453192
"[1, 2, 3, 0, 0, 1]",0.7371142011719055
"[1, 2, 3, 0, 0, 5]",494.8392896035768
"[1, 2, 3, 0, 1, 0]",0.6631125618096986
"[1, 2, 3, 0, 1, 1]",2.4069749778418257
"[1, 2, 3, 0, 1, 3]",6.832968490141316
"[1, 2, 3, 1, 0, 0]",0.42018606494220123
"[1, 2, 3, 1, 0, 1]",1.2928167565964017
"[1, 2, 3, 1, 0, 5]",46.48430277920327
"[1, 2, 3, 1, 1, 0]",1.100103739443635
"[1, 2, 3, 1, 1, 2]",4.68091019138561
"[1, 2, 3, 2, 0, 0]",0.47350874426709066
"[1, 2, 3, 2, 0, 2]",1.8672490575869456
"[1, 2, 3, 2, 0, 3]",3.437727933485073
"[1, 2, 3, 2, 1, 1]",5.622025806038823
"[1, 2, 3, 3, 0, 0]",1.074018053839853
"[1, 2, 3, 3, 0, 1]",2.635751448692047
"[1, 2, 3, 3, 0, 2]",4.231313742757906
"[1, 2, 3, 3, 1, 0]",13.737424689893881
"[1, 2, 3, 4, 0, 0]",3.0601740848397316
"[1, 2, 4, 0, 0, 0]",0.35667072402947964
"[1, 2, 4, 0, 0, 1]",1.4819143094412006
"[1, 2, 4, 1, 0, 1]",1.535691897654878
"[1, 2, 4, 1, 1, 0]",11.13672275839056
"[1, 2, 4, 1, 1, 1]",9.611415338458169
"[1, 2, 4, 2, 0, 0]",4.653921261455539
"[1, 2, 4, 3, 0, 0]",4.312151719083393
"[1, 2, 5, 0, 0, 1]",1.780267357550718
"[1, 2, 5, 0, 0, 2]",3.401635816450432
"[1, 2, 5, 1, 0, 1]",7.636962440756586
"[1, 2, 6, 0, 0, 2]",15.986182074623647
"[1, 2, 6, 0, 1, 0]",7.355983794762155
"[1, 2, 6, 1, 0, 0]",2.636081574623129
"[1, 2, 6, 1, 0, 1]",4.581478769515176
"[1, 2, 6, 2, 0, 0]",4.9560239148288625
"[1, 3, 0, 0, 0, 0]",0.008380546913294552
"[1, 3, 0, 0, 0, 1]",0.034044907519874094
"[1, 3, 0, 0, 0, 2]",0.23752378488735604
"[1, 3, 0, 0, 0, 3]",0.49812270579207835
"[1, 3, 0, 0, 0, 4]",1.62031332932591
"[1, 3, 0, 0, 0, 5]",3.738754914334967
"[1, 3, 0, 0, 0, 7]",9.662262571260584
"[1, 3, 0, 0, 1, 0]",0.10279881547649117
"[1, 3, 0, 0, 1, 1]",0.14964760421091253
"[1, 3, 0, 0, 1, 2]",1.202845493474341
"[1, 3, 0, 0, 1, 3]",2.2922662755859733
"[1, 3, 0, 0, 1, 4]",4.155811758714144
"[1, 3, 0, 0, 1, 5]",6.816046137162676
"[1, 3, 0, 0, 2, 0]",2.1020172806262516
"[1, 3, 0, 0, 2, 1]",3.793340569892328
"[1, 3, 0, 0, 2, 2]",4.905336676545285
"[1, 3, 0, 0, 3, 0]",7.534827674714115
"[1, 3, 0, 0, 3, 1]",32.209633450344896
"[1, 3, 0, 1, 0, 0]",0.036617888382578984
"[1, 3, 0, 1, 0, 1]",0.07494631171572752
"[1, 3, 0, 1, 0, 2]",0.5093295487005354
"[1, 3, 0, 1, 0, 3]",1.283710077516085
"[1, 3, 0, 1, 0, 4]",3.078674561311646
"[1, 3, 0, 1, 0, 5]",5.886705355522779
"[1, 3, 0, 1, 0, 6]",6.912293870288641
"[1, 3, 0, 1, 1, 0]",0.5365634224402194
"[1, 3, 0, 1, 1, 1]",1.6816114834287637
"[1, 3, 0, 1, 1, 2]",3.605189973319733
"[1, 3, 0, 1, 1, 3]",6.078240223432604
"[1, 3, 0, 1, 2, 0]",4.649627450116329
"[1, 3, 0, 1, 2, 1]",4.734833024790325
"[1, 3, 0, 1, 2, 2]",81.82009700449095
"[1, 3, 0, 1, 3, 0]",19.854958396703534
"[1, 3, 0, 2, 0, 0]",0.06582639477347244
"[1, 3, 0, 2, 0, 1]",0.4491573583850226
"[1, 3, 0, 2, 0, 2]",1.6527488391630676
"[1, 3, 0, 2, 0, 3]",2.551378732990309
"[1, 3, 0, 2, 0, 4]",2.726388812485016
"[1, 3, 0, 2, 0, 5]",5.517269243155341
"[1, 3, 0, 2, 1, 0]",1.243460507909663
"[1, 3, 0, 2, 1, 1]",2.607470373335493
"[1, 3, 0, 2, 1, 2]",5.211274473773578
"[1, 3, 0, 2, 1, 3]",6.020200159414793
"[1, 3, 0, 2, 2, 0]",25.08804564949515
"[1, 3, 0, 2, 2, 1]",10.116851207549168
"[1, 3, 0, 3, 0, 0]",0.2906537054291297
"[1, 3, 0, 3, 0, 1]",0.5802609485165772
"[1, 3, 0, 3, 0, 2]",1.347707997800313
"[1, 3, 0, 3, 0, 3]",1.786681174537115
"[1, 3, 0, 3, 0, 4]",5.815859187184418
"[1, 3, 0, 3, 1, 0]",2.7715197317351272
"[1, 3, 0, 3, 1, 1]",9.142608172692878
"[1, 3, 0, 3, 1, 2]",6.634585406234255
"[1, 3, 0, 3, 2, 0]",9.472866930894183
"[1, 3, 0, 4, 0, 0]",0.7985579182694033
"[1, 3, 0, 4, 0, 1]",1.5886244995824077
"[1, 3, 0, 4, 0, 2]",2.8623141136107666
"[1, 3, 0, 4, 0, 3]",4.927650656522046
"[1, 3, 0, 4, 1, 0]",2.997960321868867
"[1, 3, 0, 4, 1, 1]",5.002964034656901
"[1, 3, 0, 5, 0, 0]",1.6303574318643406
"[1, 3, 0, 5, 0, 1]",2.5330499543565583
"[1, 3, 0, 5, 0, 2]",5.307542225897234
"[1, 3, 0, 5, 1, 0]",5.074916852154314
"[1, 3, 0, 6, 0, 0]",3.8418477529467476
"[1, 3, 0, 6, 0, 1]",4.6369787385163574
"[1, 3, 0, 7, 0, 0]",4.924743454441936
"[1, 3, 0, 7, 0, 1]",334.271314916252
"[1, 3, 1, 0, 0, 0]",0.05350434739153849
"[1, 3, 1, 0, 0, 1]",0.14842345332893192
"[1, 3, 1, 0, 1, 0]",0.7085984312505428
"[1, 3, 1, 0, 1, 1]",1.362255895763084
"[1, 3, 1, 0, 1, 2]",6.247378463200541
"[1, 3, 1, 0, 2, 1]",4.950655460910016
"[1, 3, 1, 1, 0, 0]",0.14370449569799904
"[1, 3, 1, 1, 0, 1]",0.5022535009895069
"[1, 3, 1, 1, 1, 0]",1.5257572636171948
"[1, 3, 1, 1, 1, 2]",5.371737025420263
"[1, 3, 1, 1, 2, 1]",13.113900861448966
"[1, 3, 1, 2, 0, 0]",0.7027954450172932
"[1, 3, 1, 2, 0, 1]",1.3741542290514137
"[1, 3, 1, 2, 0, 2]",1.4672296696519729
"[1, 3, 1, 2, 1, 0]",2.131323541937803
"[1, 3, 1, 2, 1, 1]",4.428288295362102
"[1, 3, 1, 2, 2, 0]",15.410836426644272
"[1, 3, 1, 3, 0, 0]",0.887159857608103
"[1, 3, 1, 3, 1, 0]",7.596371295081332
"[1, 3, 1, 3, 1, 1]",10.513836725364664
"[1, 3, 1, 4, 0, 0]",2.071046050514816
"[1, 3, 1, 4, 1, 0]",4.835047404117807
"[1, 3, 1, 5, 0, 0]",26.282873013889407
"[1, 3, 2, 0, 1, 1]",2.287053133360144
"[1, 3, 2, 1, 0, 3]",9.49604690849382
"[1, 3, 2, 1, 1, 1]",11.063809735246444
"[1, 3, 3, 0, 0, 0]",0.6482604805715522
"[1, 3, 3, 0, 0, 1]",2.4578337502357903
"[1, 3, 3, 0, 0, 3]",8.571997214155079
"[1, 3, 3, 0, 1, 0]",2.262565235961996
"[1, 3, 3, 0, 1, 1]",5.386128012402552
"[1, 3, 3, 1, 0, 0]",1.0052275361173793
"[1, 3, 3, 1, 0, 1]",3.9143063296920806
"[1, 3, 3, 1, 0, 3]",6.0649233815809485
"[1, 3, 3, 1, 1, 0]",11.224142007750482
"[1, 3, 3, 1, 1, 1]",25.0019749919523
"[1, 3, 3, 2, 0, 0]",3.978940542628076
"[1, 3, 3, 2, 0, 2]",12.46930649754643
"[1, 3, 3, 3, 0, 0]",4.327202958821112
"[1, 3, 3, 3, 0, 1]",9.169563454568664
"[1, 3, 3, 4, 0, 0]",4.6370655203498705
"[1, 3, 4, 1, 0, 0]",4.204787569198953
"[1, 3, 5, 0, 0, 0]",3.3980730915885062
"[1, 3, 5, 0, 0, 1]",25.296630245351356
"[1, 3, 5, 0, 0, 2]",25.93460412093132
"[1, 3, 5, 1, 0, 0]",5.305522130396436
"[1, 3, 5, 1, 0, 1]",7.665627771277357
"[1, 3, 6, 0, 0, 0]",14.28128233106351
"[1, 3, 6, 1, 0, 0]",6.3626161515884485
"[1, 4, 0, 0, 0, 0]",0.04330345899592442
"[1, 4, 0, 0, 0, 1]",0.22187906095392002
"[1, 4, 0, 0, 0, 2]",0.8713390394524838
"[1, 4, 0, 0, 0, 3]",2.332019628865465
"[1, 4, 0, 0, 0, 4]",8.966838066417148
"[1, 4, 0, 0, 0, 5]",7.3809283641267065
"[1, 4, 0, 0, 0, 6]",12.955238030214726
"[1, 4, 0, 0, 1, 0]",0.816263200348954
"[1, 4, 0, 0, 1, 1]",2.0487743823944644
"[1, 4, 0, 0, 1, 2]",6.558654235651177
"[1, 4, 0, 0, 1, 3]",32.60059733001165
"[1, 4, 0, 0, 1, 4]",15.846963330171159
"[1, 4, 0, 0, 2, 0]",7.942401978743677
"[1, 4, 0, 0, 2, 1]",5.915616316306058
"[1, 4, 0, 1, 0, 0]",0.1885922528835939
"[1, 4, 0, 1, 0, 1]",0.3548660621838544
"[1, 4, 0, 1, 0, 2]",1.061708333445421
"[1, 4, 0, 1, 0, 3]",2.913092586769777
"[1, 4, 0, 1, 0, 4]",23.893881806371073
"[1, 4, 0, 1, 0, 5]",16.27827369513751
"[1, 4, 0, 1, 1, 0]",2.3700395819273963
"[1, 4, 0, 1, 1, 1]",4.474345191015579
"[1, 4, 0, 1, 1, 2]",8.15696481014665
"[1, 4, 0, 1, 1, 3]",19.850837975165998
"[1, 4, 0, 1, 2, 0]",13.245452670012423
"[1, 4, 0, 2, 0, 0]",0.4979462944310371
"[1, 4, 0, 2, 0, 1]",0.935926758230503
"[1, 4, 0, 2, 0, 2]",3.906470367501175
"[1, 4, 0, 2, 0, 3]",3.626715996561304
"[1, 4, 0, 2, 0, 4]",8.989939178459682
"[1, 4, 0, 2, 1, 0]",4.347298025343528
"[1, 4, 0, 2, 1, 1]",16.087533556915258
"[1, 4, 0, 2, 1, 2]",20.24048708169301
"[1, 4, 0, 2, 2, 0]",26.528839197144
"[1, 4, 0, 3, 0, 0]",1.02039377876394
"[1, 4, 0, 3, 0, 1]",2.2998445155060496
"[1, 4, 0, 3, 0, 2]",7.001478605045966
"[1, 4, 0, 3, 0, 3]",7.548790244331735
"[1, 4, 0, 3, 1, 0]",11.302686411140298
"[1, 4, 0, 3, 1, 1]",8.155704087264322
"[1, 4, 0, 4, 0, 0]",3.423510861281317
"[1, 4, 0, 4, 0, 1]",9.800281703156838
"[1, 4, 0, 4, 0, 2]",6.289476254804187
"[1, 4, 0, 4, 1, 0]",9.93475307197884
"[1, 4, 0, 5, 0, 0]",3.289569879276216
"[1, 4, 0, 5, 0, 1]",5.999485260113637
"[1, 4, 0, 6, 0, 0]",5.911273142844662
"[1, 4, 1, 0, 0, 1]",1.2515257069558496
"[1, 4, 1, 0, 0, 2]",3.2927500454211227
"[1, 4, 1, 0, 1, 0]",1.660800317391503
"[1, 4, 1, 0, 1, 1]",2.475186791407046
"[1, 4, 1, 1, 0, 0]",0.7088283306331953
"[1, 4, 1, 1, 0, 1]",1.4661697736701267
"[1, 4, 1, 1, 0, 2]",5.99449964531992
"[1, 4, 1, 1, 1, 0]",4.895167917425177
"[1, 4, 1, 1, 1, 1]",8.839003336413771
"[1, 4, 1, 2, 0, 0]",2.2881323009350587
"[1, 4, 1, 2, 0, 1]",4.062550726204626
"[1, 4, 1, 2, 1, 0]",4.705807523728285
"[1, 4, 1, 3, 0, 0]",2.3990257750669333
"[1, 4, 1, 3, 0, 1]",6.469954694716654
"[1, 4, 1, 3, 1, 0]",13.815117523462531
"[1, 4, 1, 4, 0, 0]",14.376127479997992
"[1, 4, 1, 4, 0, 1]",26.86978499828635
"[1, 4, 1, 5, 0, 0]",6.610738234607484
"[1, 4, 2, 0, 0, 1]",2.2499765057156895
"[1, 4, 2, 1, 0, 1]",1.7648766490040075
"[1, 4, 2, 2, 0, 1]",4.634614416483454
"[1, 4, 3, 0, 0, 1]",6.557536075569882
"[1, 4, 3, 0, 0, 2]",5.364233930442572
"[1, 4, 3, 0, 0, 3]",12.009033469557702
"[1, 4, 3, 0, 1, 0]",4.6157141193645765
"[1, 4, 3, 1, 0, 0]",6.705745617802814
